60.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DATA_ACCESS,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
16:16:47.0 (56818254)|SOQL_EXECUTE_BEGIN|[11]|Aggregations:0|SELECT Id, RMD_Order_Form__c, RMD_Subscriber_Id__c, OpportunityId, Account.RMD_SAP_Partner_no__c, Account.RMD_Mag_City__c, Account.RMD_Mag_Pin_Code__c, Account.Parent.RMD_SAP_Partner_no__c, Account.ParentId, LeadId__c, RMD_Product__r.Is_PostpaidScheme__c, RMD_Product__r.RMD_Code__c, RMD_Product__r.RMD_Parent_Product_Code__c, RMD_Product__r.Mag_Special_Offer__c, RMD_Product__r.Mag_Gift_Detail__c, RMD_Product__r.MAG_Is_Combo_Product__c, OldOrderTerminated__c, RMD_Order_Type__c, RMD_Vertical__c, RMD_Depot__r.RMD_SAP_Code__c, RMD_Dealer__r.RMD_BP_Code__c, RMD_Relocation_Order__c, RMD_Relocation_Order__r.RMD_ECC_Order_ID__c, RMD_Vendor__r.RMD_BP_Code__c, Opportunity.RMD_Digital_Signature__c, Opportunity.Gift_Description__c, Opportunity.RMD_Biller_Mag_SAP_Partner_No__c, Opportunity.Shipper_Account__r.RMD_SAP_Partner_no__c, Opportunity.Shipper_Account__r.RMD_Mag_Territory_Master__c, Opportunity.Shipper_Account__r.RMD_Mag_Territory_Master__r.RMD_SAP_Code__c, Opportunity.Shipper_Account__r.Mag_Billing_Branch__r.RMD_SAP_Code__c, Opportunity.Account.RMD_SAP_Partner_no__c, Opportunity.Shipper_Account__c, Opportunity.Mag_Delivery_Type__c, Opportunity.RMD_Discount_Coupon_Applied__c, Opportunity.RMD_Discount_Coupon_Code__c, Opportunity.RMD_Discount_Amount__c, Opportunity.RMD_Net_Price__c, Opportunity.StageName, Opportunity.LeadSource, Opportunity.RMD_Order_Count__c, Opportunity.Post_Paid_Order__r.id, Enddate, RMD_Order_Status__c, Status, RMD_Sales_Org__r.RMD_SAP_Code__c, RMD_SE__r.RMD_BP_ID__c, RMD_DSA_Name__r.RMD_BP_Code__c, RMD_Dealer_Code__c, RMD_ADSA_Name__r.RMD_BP_Code__c, RMD_Sales_Office__r.RMD_SAP_Code__c, RMD_Dealer_Commission_Per_Copy__c, RMD_Telecaller__r.RMD_BP_ID__c, Createddate, RMD_Booking_Date__c, RMD_Channel_1__c, RMD_Channel_2__c, RMD_Payer_Name__c, EffectiveDate, RMD_Sales_Group__r.RMD_SAP_Code__c, RMD_Achievement_Type__c, RMD_Order_Account_Type__c, RMD_Old_Order_Number__c, RMD_Old_Order_Form_Number__c, RMD_Quantity__c, RMD_NR_Publication_Name__c, RMD_Payment_Transaction__c, RMD_Depot_Code__c, BillToContactId, RMD_Payment_Transaction__r.RMD_Bank_Account_Number__c, RMD_Payment_Transaction__r.Name, RMD_Payment_Transaction__r.RMD_Bank_Name__c, RMD_Payment_Transaction__r.RMD_Card_Last_Four_Digit__c, RMD_Payment_Transaction__r.RMD_Card_Number__c, RMD_Payment_Transaction__r.RMD_Customer_Receipt_Url__c, RMD_Payment_Transaction__r.RMD_Cheque_Date__c, RMD_Payment_Transaction__r.RMD_Cheque_Number__c, RMD_Payment_Transaction__r.RMD_Formatted_Pan__c, RMD_Payment_Transaction__r.RMD_Merchant_Code__c, RMD_Payment_Transaction__r.RMD_Payment_Card_Brand__c, RMD_Payment_Transaction__r.RMD_Payment_Card_Type__c, RMD_Payment_Transaction__r.RMD_Payment_Status__c, RMD_Payment_Transaction__r.RMD_Payment_Type__c, RMD_Payment_Transaction__r.RMD_Amount__c, RMD_Payment_Transaction__r.RMD_Transaction_DateTime__c, RMD_Payment_Transaction__r.RMD_APPR_number__c, RMD_Payment_Transaction__r.RMD_Name_on_Card__c, RMD_Payment_Transaction__r.RMD_Pay_Id__c, RMD_Payment_Transaction__r.RMD_Bank_Reference_number__c, RMD_Payment_Transaction__r.RMD_Card_Validity__c, RMD_Payment_Transaction__r.RMD_Auto_Debit__c, RMD_Payment_Transaction__r.RMD_MICR_Code__c, RMD_Payment_Transaction__r.RMD_Payment_Transaction_Id__c, RMD_Payment_Transaction__r.RMD_Bank_Key__c, RMD_Payment_Transaction__r.RMD_Pay_in_Slip_Type__c, RMD_Payment_Transaction__r.RMD_MICR_Master__r.Name, RMD_Payment_Transaction__r.RMD_MICR_Master__r.RMD_Branch_Name__c, RMD_Payment_Transaction__r.RMD_DD_Number__c, RMD_Payment_Transaction__r.RMD_DD_Date__c, RMD_Payment_Transaction__r.RMD_Reference_ECS_number__c, RMD_Payment_Transaction__r.RMD_NEFT_Date__c, RMD_Payment_Transaction__r.RMD_Indiamags_Order_Number__c, RMD_Payment_Transaction__r.RMD_Date__c, RMD_Payment_Transaction__r.Is_Card_Payment_Done_Through_QR_code__c, RMD_Payment_Transaction__r.RMD_Payment_Order_Id__c, RMD_Payment_Transaction__r.Is_Card_Payment_Done_Through_UPI__c, RMD_Vendor_Commission_Per_Copy__c, Offer_price__c, RMD_SAP_Field_1__c, RMD_SAP_Field_2__c, RMD_SAP_Field_3__c, RMD_Branch__r.RMD_SAP_Code__c, RMD_Branch__r.Magazine_SAP_Code__c, RMD_SAP_Field_4__c, RMD_SAP_Field_5__c, RMD_SAP_Field_6__c, RMD_SAP_Field_7__c, RMD_SAP_Field_8__c, RMD_SAP_Field_9__c, RMD_SAP_Field_10__c, RMD_Vendor_Code__c, RMD_Payment_Amount__c, Mag_Courier_Partner__c, Mag_Courier_Partner_Code__c, RMD_ECC_Order_ID__c, AccountId, RMD_Payment_Model__c, NRM_Product_Code__c, RMD_Order_Entry__c, RMD_Order_Entry__r.RMD_Quote_Line_Item__c, RMD_Order_Entry__r.RMD_Quote_Line_Item__r.RMD_Number_of_Issues_Formula__c, RMD_Order_Entry__r.RMD_Quote_Line_Item__r.RMD_Input_Day_of_Delivery__c, Owner.Name, OwnerId, Is_B2YR_Order__c, Special_Order__c, RMD_Previous_Order__c, RMD_Order_Sync_Pending__c, Coupon_Type__c FROM Order WHERE (id = :tmpVar1 AND (Opportunity.StageName = 'Approved/ Order Created' OR (Opportunity.StageName = 'Closed Lost' AND OldOrderTerminated__c = TRUE))) ORDER BY CreatedDate ASC NULLS FIRST
16:16:47.0 (195777032)|SOQL_EXECUTE_END|[11]|Rows:1
16:16:47.0 (195814133)|HEAP_ALLOCATE|[11]|Bytes:8
16:16:47.0 (195867645)|HEAP_ALLOCATE|[11]|Bytes:3270
16:16:47.0 (195935657)|HEAP_ALLOCATE|[11]|Bytes:8
16:16:47.0 (195978408)|METHOD_EXIT|[81]|01p7F00000VLtae|RMDSAPOrderSyncHelper.getOrdersForSAPSync1(Set<Id>)
16:16:47.0 (195989598)|VARIABLE_SCOPE_BEGIN|[81]|listOrder|List<Order>|true|false
16:16:47.0 (198174439)|VARIABLE_ASSIGNMENT|[81]|listOrder|[{"Account":{"RMD_SAP_Partner_no__c":"0028305729","Id":"0017F00001b8XIwQAM"},"Owner":{"Id":"0057F000004vBxCQAU","Name":"PRASAD THANEKAR"},"AccountId":"0017F00001b8XIwQAM","RMD_Order_Sync_Pending__c":true,"RMD_SE__c":"0057F000004vBxCQAU","RMD_Vendor_Code__c":"21623123","RMD_Order_Status__c":"EXPIRED","RMD_Old_Order_Number__c":"6684384036","Status":"EXPIRED","RMD_Order_Form__c":"R13140397","RMD_Sales_Office__c":"a0P7F000004fgjlUAA","RMD_Order_Type__c":"Renewal","RMD_Dealer_Code__c":"21622991","RMD_Telecaller__r":{"RMD_BP_ID__c":"21636008","Id":"0057F000004vBxFQAU"},"Offer_Price__c":0.00,"RMD_Product__r":{"Is_PostpaidScheme__c":false,"RMD_Code__c":"TMTE2749","Id":"01tIe000000UfIMIA0","MAG_Is_Combo_Product__c":false,"RMD_Parent_Product_Code__c":"0400-TOISTOIETETSAMM (12 more) ..."},"RMD_Depot__c":"a0U7F00000BQCNEUA5","RMD_Booking_Date__c":"2024-04-25T00:00:00.000Z","RMD_Channel_1__c":"TC","RMD_SE__r":{"RMD_BP_ID__c":"10006968","Id":"0057F000004vBxCQAU"},"CreatedDate":"2025-09-26T05:37:31.000Z","RMD_Subscriber_Id__c":"MU03110028305729","RMD_Vertical__c":"Newspaper","Coupon_Type__c":"P","RMD_Product__c":"01tIe000000UfIMIA0","RMD_Depot__r":{"RMD_SAP_Code__c":"M0054","Id":"a0U7F00000BQCNEUA5"},"Id":"801e2000007iwlzAAA","RMD_ECC_Order_ID__c":"6691193555","Special_Order__c":false,"RMD_Depot_Code__c":"M0054","RMD_Payment_Transaction__c":"a0G2t00000TpwyHEAR","RMD_Vendor__r":{"RMD_BP_Code__c":"21623123","Id":"a047F00000RVumsQAD"},"OldOrderTerminated__c":true,"RMD_Vendor_Commission_Per_Copy__c":0.00,"RMD_Branch__c":"a0U7F00000BBDuKUAX","RMD_Old_Order_Form_Number__c":"WMC22961617","RMD_Quantity__c":1,"RMD_Sales_Org__r":{"RMD_SAP_Code__c":"0400","Id":"a0U7F00000BBDuKUAX"},"RMD_Sales_Org__c":"a0U7F00000BBDuKUAX","RMD_Sales_Office__r":{"RMD_SAP_Code__c":"R056","Id":"a0P7F000004fgjlUAA"},"OwnerId":"0057F000004vBxCQAU","RMD_Dealer__r":{"RMD_BP_Code__c":"21622991","Id":"a047F00000RVsSOQA1"},"OpportunityId":"006e2000005mVppAAE","Opportunity":{"Account":{"RMD_SAP_Partner_no__c":"0028305729","Id":"0017F00001b8XIwQAM"},"AccountId":"0017F00001b8XIwQAM","StageName":"Closed Lost","RMD_Discount_Coupon_Applied__c":false,"Id":"006e2000005mVppAAE","RMD_Discount_Amount__c":0.00,"RMD_Net_Price__c":0.00},"RMD_Telecaller__c":"0057F000004vBxFQAU","RMD_Relocation_Order__r":{"Id":"8012t000002xBnwAAE","RMD_ECC_Order_ID__c":"6688480280"},"RMD_Vendor__c":"a047F00000RVumsQAD","Is_B2YR_Order__c":false,"RMD_Branch__r":{"RMD_SAP_Code__c":"0400","Id":"a0U7F00000BBDuKUAX"},"RMD_Dealer__c":"a047F00000RVsSOQA1","RMD_Relocation_Order__c":"8012t000002xBnwAAE","RMD_Payment_Amount__c":2749.00,"EndDate":"2026-01-24T00:00:00.000Z","RMD_Sales_Group__c":"a0P7F000004lwhpUAA","RMD_Payment_Transaction__r":{"RMD_Payment_Type__c":"Payment Link","RMD_Transaction_DateTime__c":"2024-04-25 16:12:12. (1 more) ...","RMD_Auto_Debit__c":false,"RMD_Amount__c":3099.00,"RMD_Payment_Status__c":"Success","RMD_Payment_Order_Id__c":"O6741707","Is_Card_Payment_Done_Through_QR_code__c":false,"Id":"a0G2t00000TpwyHEAR","RMD_Bank_Reference_number__c":"411610098796","RMD_Payment_Transaction_Id__c":"20240425210490000990 (15 more) ...","Name":"PT-15635969"},"EffectiveDate":"2025-10-01T00:00:00.000Z","RMD_Sales_Group__r":{"RMD_SAP_Code__c":"042","Id":"a0P7F000004lwhpUAA"}}]|0x66cabe05
16:16:47.0 (198228360)|STATEMENT_EXECUTE|[83]
16:16:47.0 (198236572)|HEAP_ALLOCATE|[83]|Bytes:10
16:16:47.0 (198324153)|HEAP_ALLOCATE|[83]|Bytes:1
16:16:47.0 (198344224)|HEAP_ALLOCATE|[83]|Bytes:11
16:16:47.0 (198372034)|USER_DEBUG|[83]|DEBUG|listSize==1
16:16:47.0 (198385185)|STATEMENT_EXECUTE|[85]
16:16:47.0 (198404256)|HEAP_ALLOCATE|[85]|Bytes:4
16:16:47.0 (198436417)|VARIABLE_SCOPE_BEGIN|[85]|listOfOrdersFailed|List<Order>|true|false
16:16:47.0 (198446066)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:16:47.0 (198456867)|VARIABLE_ASSIGNMENT|[85]|listOfOrdersFailed|[]|0x67b9f71d
16:16:47.0 (198461967)|STATEMENT_EXECUTE|[86]
16:16:47.0 (198465618)|HEAP_ALLOCATE|[86]|Bytes:11
16:16:47.0 (198496988)|HEAP_ALLOCATE|[86]|Bytes:1
16:16:47.0 (198510758)|HEAP_ALLOCATE|[86]|Bytes:12
16:16:47.0 (198519929)|USER_DEBUG|[86]|DEBUG|listOrder::1
16:16:47.0 (198527319)|STATEMENT_EXECUTE|[87]
16:16:47.0 (199058643)|HEAP_ALLOCATE|[87]|Bytes:1324
16:16:47.0 (199084875)|HEAP_ALLOCATE|[87]|Bytes:1335
16:16:47.0 (199098556)|USER_DEBUG|[87]|DEBUG|listOrder::(Order:{Id=801e2000007iwlzAAA, RMD_Order_Form__c=R13140397, RMD_Subscriber_Id__c=MU03110028305729, OpportunityId=006e2000005mVppAAE, AccountId=0017F00001b8XIwQAM, RMD_Product__c=01tIe000000UfIMIA0, OldOrderTerminated__c=true, RMD_Order_Type__c=Renewal, RMD_Vertical__c=Newspaper, RMD_Depot__c=a0U7F00000BQCNEUA5, RMD_Dealer__c=a047F00000RVsSOQA1, RMD_Relocation_Order__c=8012t000002xBnwAAE, RMD_Vendor__c=a047F00000RVumsQAD, EndDate=2026-01-24 00:00:00, RMD_Order_Status__c=EXPIRED, Status=EXPIRED, RMD_Sales_Org__c=a0U7F00000BBDuKUAX, RMD_SE__c=0057F000004vBxCQAU, RMD_Dealer_Code__c=21622991, RMD_Sales_Office__c=a0P7F000004fgjlUAA, RMD_Telecaller__c=0057F000004vBxFQAU, CreatedDate=2025-09-26 05:37:31, RMD_Booking_Date__c=2024-04-25 00:00:00, RMD_Channel_1__c=TC, EffectiveDate=2025-10-01 00:00:00, RMD_Sales_Group__c=a0P7F000004lwhpUAA, RMD_Old_Order_Number__c=6684384036, RMD_Old_Order_Form_Number__c=WMC22961617, RMD_Quantity__c=1, RMD_Payment_Transaction__c=a0G2t00000TpwyHEAR, RMD_Depot_Code__c=M0054, RMD_Vendor_Commission_Per_Copy__c=0.00, Offer_Price__c=0.00, RMD_Branch__c=a0U7F00000BBDuKUAX, RMD_Vendor_Code__c=21623123, RMD_Payment_Amount__c=2749.00, RMD_ECC_Order_ID__c=6691193555, OwnerId=0057F000004vBxCQAU, Is_B2YR_Order__c=false, Special_Order__c=false, RMD_Order_Sync_Pending__c=true, Coupon_Type__c=P})
16:16:47.0 (199122965)|STATEMENT_EXECUTE|[88]
16:16:47.0 (199127556)|HEAP_ALLOCATE|[88]|Bytes:30
16:16:47.0 (199167437)|HEAP_ALLOCATE|[88]|Bytes:69
16:16:47.0 (199175267)|HEAP_ALLOCATE|[88]|Bytes:68
16:16:47.0 (199269609)|HEAP_ALLOCATE|[88]|Bytes:8
16:16:47.0 (199289030)|HEAP_ALLOCATE|[88]|Bytes:8
16:16:47.0 (199296241)|VARIABLE_SCOPE_BEGIN|[4]|this|System.Type|true|false
16:16:47.0 (199331051)|VARIABLE_ASSIGNMENT|[4]|this|{}|0x5a3427cb
16:16:47.0 (199337831)|VARIABLE_SCOPE_BEGIN|[4]|apextype|java:common.apex.runtime.ApexObjectType|true|false
16:16:47.0 (199414413)|VARIABLE_ASSIGNMENT|[4]|apextype|"Map<String,String>"|0x2e353131
16:16:47.0 (199472815)|HEAP_ALLOCATE|[88]|Bytes:8
16:16:47.0 (199488086)|METHOD_ENTRY|[88]||System.JSON.deserialize(String, System.Type)
16:16:47.0 (199759443)|METHOD_EXIT|[88]||System.JSON.deserialize(String, System.Type)
16:16:47.0 (199770233)|VARIABLE_SCOPE_BEGIN|[88]|mapMagazineB2BConfig|Map<String,String>|true|false
16:16:47.0 (199797714)|VARIABLE_ASSIGNMENT|[88]|mapMagazineB2BConfig|{"pincode":"999999","publications":"ETP,MW82","centralDepot":"D9999"}|0x693d801e
16:16:47.0 (199803615)|STATEMENT_EXECUTE|[89]
16:16:47.0 (199807215)|HEAP_ALLOCATE|[89]|Bytes:7
16:16:47.0 (199951318)|HEAP_ALLOCATE|[89]|Bytes:7
16:16:47.0 (199964679)|METHOD_ENTRY|[1]|01p2t0000004GTP|RMDSelectorDeliverPartner.RMDSelectorDeliverPartner()
16:16:47.0 (199968809)|STATEMENT_EXECUTE|[1]
16:16:47.0 (199972389)|STATEMENT_EXECUTE|[1]
16:16:47.0 (199978089)|METHOD_EXIT|[1]|RMDSelectorDeliverPartner
16:16:47.0 (199987700)|METHOD_ENTRY|[89]|01p2t0000004GTP|RMDSelectorDeliverPartner.getDeliverPartnerByPincode(String)
16:16:47.0 (199993269)|VARIABLE_SCOPE_BEGIN|[3]|pincode|String|false|false
16:16:47.0 (200001781)|VARIABLE_ASSIGNMENT|[3]|pincode|"999999"
16:16:47.0 (200007750)|STATEMENT_EXECUTE|[3]
16:16:47.0 (200009890)|STATEMENT_EXECUTE|[4]
16:16:47.0 (200091092)|HEAP_ALLOCATE|[4]|Bytes:4
16:16:47.0 (200156474)|VARIABLE_SCOPE_BEGIN|[4]|pinCodeMapping|List<MAG_Deliver_Partner_Mapping__c>|true|false
16:16:47.0 (200163764)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:16:47.0 (200173834)|VARIABLE_ASSIGNMENT|[4]|pinCodeMapping|[]|0x4114933b
16:16:47.0 (200179325)|STATEMENT_EXECUTE|[5]
16:16:47.0 (200182675)|HEAP_ALLOCATE|[5]|Bytes:386
16:16:47.0 (200193935)|HEAP_ALLOCATE|[5]|Bytes:4
16:16:47.0 (200207535)|HEAP_ALLOCATE|[5]|Bytes:7
16:16:47.0 (201257004)|SOQL_EXECUTE_BEGIN|[5]|Aggregations:0|SELECT id, MAG_Branch__c, MAG_From_Pin_Code__c, MAG_To_Pin_Code__c, MAG_Branch__r.RMD_SAP_Code__c, MAG_Delivery_Partner__r.RMD_BP_Code__c, MAG_Delivery_Partner__r.Name, MAG_Delivery_Partner__r.RMD_UserRole__c, MAG_Delivery_Partner__c, Mag_State_Code__c, RMD_Delivery_Type__c FROM MAG_Deliver_Partner_Mapping__c WHERE (MAG_From_Pin_Code__c <= :tmpVar1 AND MAG_To_Pin_Code__c >= :tmpVar2)
16:16:47.0 (218357369)|SOQL_EXECUTE_END|[5]|Rows:1
16:16:47.0 (218402309)|HEAP_ALLOCATE|[5]|Bytes:8
16:16:47.0 (218437480)|HEAP_ALLOCATE|[5]|Bytes:437
16:16:47.0 (218501742)|HEAP_ALLOCATE|[5]|Bytes:8
16:16:47.0 (218817551)|VARIABLE_ASSIGNMENT|[5]|pinCodeMapping|[{"MAG_From_Pin_Code__c":"999999","RMD_Delivery_Type__c":"Z3-Post","MAG_To_Pin_Code__c":"999999","MAG_Delivery_Partner__r":{"RMD_UserRole__c":"DEALER","Id":"a042t000004Bs76AAC","RMD_BP_Code__c":"20231486","Name":"20231486 -  MAGAZINE (14 more) ..."},"MAG_Branch__r":{"RMD_SAP_Code__c":"W056","Id":"a0U2t0000001KRcEAM"},"MAG_Branch__c":"a0U2t0000001KRcEAM","MAG_Delivery_Partner__c":"a042t000004Bs76AAC","Mag_State_Code__c":"13","Id":"a0z2t000000SXelAAG"}]|0x5f1056de
16:16:47.0 (218830782)|STATEMENT_EXECUTE|[10]
16:16:47.0 (218845032)|METHOD_EXIT|[89]|01p2t0000004GTP|RMDSelectorDeliverPartner.getDeliverPartnerByPincode(String)
16:16:47.0 (218854402)|VARIABLE_SCOPE_BEGIN|[89]|lstDeliverPartner|List<MAG_Deliver_Partner_Mapping__c>|true|false
16:16:47.0 (219047797)|VARIABLE_ASSIGNMENT|[89]|lstDeliverPartner|[{"MAG_From_Pin_Code__c":"999999","RMD_Delivery_Type__c":"Z3-Post","MAG_To_Pin_Code__c":"999999","MAG_Delivery_Partner__r":{"RMD_UserRole__c":"DEALER","Id":"a042t000004Bs76AAC","RMD_BP_Code__c":"20231486","Name":"20231486 -  MAGAZINE (14 more) ..."},"MAG_Branch__r":{"RMD_SAP_Code__c":"W056","Id":"a0U2t0000001KRcEAM"},"MAG_Branch__c":"a0U2t0000001KRcEAM","MAG_Delivery_Partner__c":"a042t000004Bs76AAC","Mag_State_Code__c":"13","Id":"a0z2t000000SXelAAG"}]|0x5f1056de
16:16:47.0 (219141280)|HEAP_ALLOCATE|[90]|Bytes:5
16:16:47.0 (219167821)|HEAP_ALLOCATE|[90]|Bytes:232
16:16:47.0 (219183261)|VARIABLE_SCOPE_BEGIN|[90]|o|Order|true|false
16:16:47.0 (220061985)|VARIABLE_ASSIGNMENT|[90]|o|{"Account":{"RMD_SAP_Partner_no__c":"0028305729","Id":"0017F00001b8XIwQAM"},"Owner":{"Id":"0057F000004vBxCQAU","Name":"PRASAD THANEKAR"},"AccountId":"0017F00001b8XIwQAM","RMD_Order_Sync_Pending__c":true,"RMD_SE__c":"0057F000004vBxCQAU","RMD_Vendor_Code__c":"21623123","RMD_Order_Status__c":"EXPIRED","RMD_Old_Order_Number__c":"6684384036","Status":"EXPIRED","RMD_Order_Form__c":"R13140397","RMD_Sales_Office__c":"a0P7F000004fgjlUAA","RMD_Order_Type__c":"Renewal","RMD_Dealer_Code__c":"21622991","RMD_Telecaller__r":{"RMD_BP_ID__c":"21636008","Id":"0057F000004vBxFQAU"},"Offer_Price__c":0.00,"RMD_Product__r":{"Is_PostpaidScheme__c":false,"RMD_Code__c":"TMTE2749","Id":"01tIe000000UfIMIA0","MAG_Is_Combo_Product__c":false,"RMD_Parent_Product_Code__c":"0400-TOISTOIETETSAMM (12 more) ..."},"RMD_Depot__c":"a0U7F00000BQCNEUA5","RMD_Booking_Date__c":"2024-04-25T00:00:00.000Z","RMD_Channel_1__c":"TC","RMD_SE__r":{"RMD_BP_ID__c":"10006968","Id":"0057F000004vBxCQAU"},"CreatedDate":"2025-09-26T05:37:31.000Z","RMD_Subscriber_Id__c":"MU03110028305729","RMD_Vertical__c":"Newspaper","Coupon_Type__c":"P","RMD_Product__c":"01tIe000000UfIMIA0","RMD_Depot__r":{"RMD_SAP_Code__c":"M0054","Id":"a0U7F00000BQCNEUA5"},"Id":"801e2000007iwlzAAA","RMD_ECC_Order_ID__c":"6691193555","Special_Order__c":false,"RMD_Depot_Code__c":"M0054","RMD_Payment_Transaction__c":"a0G2t00000TpwyHEAR","RMD_Vendor__r":{"RMD_BP_Code__c":"21623123","Id":"a047F00000RVumsQAD"},"OldOrderTerminated__c":true,"RMD_Vendor_Commission_Per_Copy__c":0.00,"RMD_Branch__c":"a0U7F00000BBDuKUAX","RMD_Old_Order_Form_Number__c":"WMC22961617","RMD_Quantity__c":1,"RMD_Sales_Org__r":{"RMD_SAP_Code__c":"0400","Id":"a0U7F00000BBDuKUAX"},"RMD_Sales_Org__c":"a0U7F00000BBDuKUAX","RMD_Sales_Office__r":{"RMD_SAP_Code__c":"R056","Id":"a0P7F000004fgjlUAA"},"OwnerId":"0057F000004vBxCQAU","RMD_Dealer__r":{"RMD_BP_Code__c":"21622991","Id":"a047F00000RVsSOQA1"},"OpportunityId":"006e2000005mVppAAE","Opportunity":{"Account":{"RMD_SAP_Partner_no__c":"0028305729","Id":"0017F00001b8XIwQAM"},"AccountId":"0017F00001b8XIwQAM","StageName":"Closed Lost","RMD_Discount_Coupon_Applied__c":false,"Id":"006e2000005mVppAAE","RMD_Discount_Amount__c":0.00,"RMD_Net_Price__c":0.00},"RMD_Telecaller__c":"0057F000004vBxFQAU","RMD_Relocation_Order__r":{"Id":"8012t000002xBnwAAE","RMD_ECC_Order_ID__c":"6688480280"},"RMD_Vendor__c":"a047F00000RVumsQAD","Is_B2YR_Order__c":false,"RMD_Branch__r":{"RMD_SAP_Code__c":"0400","Id":"a0U7F00000BBDuKUAX"},"RMD_Dealer__c":"a047F00000RVsSOQA1","RMD_Relocation_Order__c":"8012t000002xBnwAAE","RMD_Payment_Amount__c":2749.00,"EndDate":"2026-01-24T00:00:00.000Z","RMD_Sales_Group__c":"a0P7F000004lwhpUAA","RMD_Payment_Transaction__r":{"RMD_Payment_Type__c":"Payment Link","RMD_Transaction_DateTime__c":"2024-04-25 16:12:12. (1 more) ...","RMD_Auto_Debit__c":false,"RMD_Amount__c":3099.00,"RMD_Payment_Status__c":"Success","RMD_Payment_Order_Id__c":"O6741707","Is_Card_Payment_Done_Through_QR_code__c":false,"Id":"a0G2t00000TpwyHEAR","RMD_Bank_Reference_number__c":"411610098796","RMD_Payment_Transaction_Id__c":"20240425210490000990 (15 more) ...","Name":"PT-15635969"},"EffectiveDate":"2025-10-01T00:00:00.000Z","RMD_Sales_Group__r":{"RMD_SAP_Code__c":"042","Id":"a0P7F000004lwhpUAA"}}|0x743ec9b2
16:16:47.0 (220099946)|STATEMENT_EXECUTE|[90]
16:16:47.0 (220102917)|STATEMENT_EXECUTE|[92]
16:16:47.0 (220105037)|STATEMENT_EXECUTE|[92]
16:16:47.0 (220209049)|HEAP_ALLOCATE|[93]|Bytes:8
16:16:47.0 (220313692)|STATEMENT_EXECUTE|[125]
16:16:47.0 (220786455)|HEAP_ALLOCATE|[133]|Bytes:28
16:16:47.0 (220844478)|HEAP_ALLOCATE|[134]|Bytes:4
16:16:47.0 (220977842)|STATEMENT_EXECUTE|[126]
16:16:47.0 (220981962)|STATEMENT_EXECUTE|[142]
16:16:47.0 (221069873)|HEAP_ALLOCATE|[142]|Bytes:4
16:16:47.0 (221146526)|VARIABLE_SCOPE_BEGIN|[142]|listOfRequests|List<RMDSAPWSDLOrder.Request_element>|true|false
16:16:47.0 (221179096)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:16:47.0 (221194168)|VARIABLE_ASSIGNMENT|[142]|listOfRequests|[]|0x697c47b3
16:16:47.0 (221199968)|STATEMENT_EXECUTE|[143]
16:16:47.0 (221219337)|HEAP_ALLOCATE|[143]|Bytes:568
16:16:47.0 (221235858)|CONSTRUCTOR_ENTRY|[143]|01p7F00000VLtah|<init>()|RMDSAPWSDLOrder.Request_element
16:16:47.0 (221254998)|VARIABLE_SCOPE_BEGIN|[6]|this|RMDSAPWSDLOrder.Request_element|true|false
16:16:47.0 (221334271)|VARIABLE_ASSIGNMENT|[6]|this|{}|0x34874ae4
16:16:47.0 (221370072)|STATEMENT_EXECUTE|[6]
16:16:47.0 (221373502)|STATEMENT_EXECUTE|[7]
16:16:47.0 (221376373)|STATEMENT_EXECUTE|[9]
16:16:47.0 (221378893)|STATEMENT_EXECUTE|[11]
16:16:47.0 (221381373)|STATEMENT_EXECUTE|[12]
16:16:47.0 (221383882)|STATEMENT_EXECUTE|[13]
16:16:47.0 (221386502)|STATEMENT_EXECUTE|[14]
16:16:47.0 (221389192)|STATEMENT_EXECUTE|[15]
16:16:47.0 (221391762)|STATEMENT_EXECUTE|[16]
16:16:47.0 (221394253)|STATEMENT_EXECUTE|[17]
16:16:47.0 (221397112)|STATEMENT_EXECUTE|[18]
16:16:47.0 (221399982)|STATEMENT_EXECUTE|[19]
16:16:47.0 (221402753)|STATEMENT_EXECUTE|[20]
16:16:47.0 (221405543)|STATEMENT_EXECUTE|[21]
16:16:47.0 (221408193)|STATEMENT_EXECUTE|[22]
16:16:47.0 (221410783)|STATEMENT_EXECUTE|[23]
16:16:47.0 (221413483)|STATEMENT_EXECUTE|[24]
16:16:47.0 (221416473)|STATEMENT_EXECUTE|[25]
16:16:47.0 (221419343)|STATEMENT_EXECUTE|[26]
16:16:47.0 (221422163)|STATEMENT_EXECUTE|[27]
16:16:47.0 (221424833)|STATEMENT_EXECUTE|[28]
16:16:47.0 (221427494)|STATEMENT_EXECUTE|[29]
16:16:47.0 (221430283)|STATEMENT_EXECUTE|[30]
16:16:47.0 (221433033)|STATEMENT_EXECUTE|[31]
16:16:47.0 (221435943)|STATEMENT_EXECUTE|[32]
16:16:47.0 (221438535)|STATEMENT_EXECUTE|[33]
16:16:47.0 (221441415)|STATEMENT_EXECUTE|[34]
